# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.0545            	2.9463507370e+02
0.05475           	2.9465583202e+02
0.055             	2.9467239958e+02
0.05525           	2.9468566301e+02
0.0555            	2.9469744084e+02
0.05575           	2.9470926810e+02
0.056             	2.9472374503e+02
0.05625           	2.9474181009e+02
0.0565            	2.9476195142e+02
0.05675           	2.9478000561e+02
0.057             	2.9479575863e+02
0.05725           	2.9481228780e+02
0.0575            	2.9482823755e+02
0.05775           	2.9484026715e+02
0.058             	2.9485153503e+02
0.05825           	2.9486274457e+02
0.0585            	2.9487448053e+02
0.05875           	2.9488581382e+02
0.059             	2.9489859954e+02
0.05925           	2.9491352406e+02
0.0595            	2.9492872353e+02
0.05975           	2.9494489945e+02
0.06              	2.9495490026e+02
0.06025           	2.9496086202e+02
0.0605            	2.9497013631e+02
0.06075           	2.9498280224e+02
0.061             	2.9499738767e+02
0.06125           	2.9501771398e+02
0.0615            	2.9503660317e+02
0.06175           	2.9503717053e+02
0.062             	2.9505218102e+02
0.06225           	2.9507002035e+02
0.0625            	2.9508953985e+02
0.06275           	2.9511934366e+02
0.063             	2.9515883623e+02
0.06325           	2.9519870435e+02
0.0635            	2.9522955645e+02
0.06375           	2.9525007464e+02
0.064             	2.9526621678e+02
0.06425           	2.9528651548e+02
0.0645            	2.9531399876e+02
0.06475           	2.9534471459e+02
0.065             	2.9537221109e+02
0.06525           	2.9539351012e+02
0.0655            	2.9541192870e+02
0.06575           	2.9543338790e+02
0.066             	2.9546152381e+02
0.06625           	2.9549392152e+02
0.0665            	2.9552568776e+02
0.06675           	2.9555409242e+02
0.067             	2.9558049444e+02
0.06725           	2.9560830238e+02
0.0675            	2.9563885889e+02
0.06775           	2.9567090593e+02
0.068             	2.9570175724e+02
0.06825           	2.9572929267e+02
0.0685            	2.9575306498e+02
0.06875           	2.9577478419e+02
0.069             	2.9579659200e+02
0.06925           	2.9581925448e+02
0.0695            	2.9584266905e+02
0.06975           	2.9586569834e+02
0.07              	2.9588732102e+02
0.07025           	2.9590692410e+02
0.0705            	2.9592531421e+02
0.07075           	2.9594345492e+02
0.071             	2.9596111131e+02
0.07125           	2.9597782761e+02
0.0715            	2.9599438011e+02
0.07175           	2.9601318570e+02
0.072             	2.9603585759e+02
0.07225           	2.9606096930e+02
0.0725            	2.9608762211e+02
0.07275           	2.9611363136e+02
0.073             	2.9613568087e+02
0.07325           	2.9615469259e+02
0.0735            	2.9617445510e+02
0.07375           	2.9619664125e+02
0.074             	2.9622176610e+02
0.07425           	2.9624842560e+02
0.0745            	2.9627349907e+02
0.07475           	2.9629445790e+02
0.075             	2.9631107221e+02
0.07525           	2.9632448303e+02
0.0755            	2.9633795070e+02
0.07575           	2.9635525011e+02
0.076             	2.9637714305e+02
0.07625           	2.9640019180e+02
0.0765            	2.9641963933e+02
0.07675           	2.9643360788e+02
0.077             	2.9644472592e+02
0.07725           	2.9645797647e+02
0.0775            	2.9647682054e+02
0.07775           	2.9650080196e+02
0.078             	2.9652701252e+02
0.07825           	2.9655246952e+02
0.0785            	2.9657547314e+02
0.07875           	2.9659566366e+02
0.079             	2.9661315154e+02
0.07925           	2.9662865108e+02
0.0795            	2.9664438579e+02
0.07975           	2.9666320363e+02
0.08              	2.9668577931e+02
0.08025           	2.9670964321e+02
0.0805            	2.9673106874e+02
0.08075           	2.9674864152e+02
0.081             	2.9676434505e+02
0.08125           	2.9678067597e+02
0.0815            	2.9679772858e+02
0.08175           	2.9681385202e+02
0.082             	2.9682734184e+02
0.08225           	2.9683833313e+02
0.0825            	2.9684847578e+02
0.08275           	2.9686013315e+02
0.083             	2.9687531346e+02
0.08325           	2.9689404377e+02
0.0835            	2.9691449104e+02
0.0837462686567   	2.9693444385e+02
0.0839925373134   	2.9695192162e+02
0.0842388059701   	2.9696699311e+02
0.0844850746269   	2.9698154487e+02
0.0847274953358   	2.9699846247e+02
0.0849699160448   	2.9701844708e+02
0.0852123367537   	2.9704005536e+02
0.0854547574627   	2.9706160985e+02
0.0856932040617   	2.9708300656e+02
0.0859316506606   	2.9710436939e+02
0.0861700972596   	2.9712676493e+02
0.0864085438586   	2.9715139425e+02
0.0866428793093   	2.9717758702e+02
0.08687721476     	2.9720188367e+02
0.0871115502107   	2.9722159532e+02
0.0873458856614   	2.9723689788e+02
0.0875802211121   	2.9724969444e+02
0.0878102170175   	2.9726330428e+02
0.0880402129228   	2.9727868810e+02
0.0882702088281   	2.9729634914e+02
0.0884957817353   	2.9731638376e+02
0.0887213546424   	2.9733772460e+02
0.0889469275496   	2.9736006750e+02
0.0891679889986   	2.9738407550e+02
0.0893890504476   	2.9740832721e+02
0.0896101118966   	2.9743162053e+02
0.0898311733456   	2.9745433846e+02
0.0900475313595   	2.9747848704e+02
0.0902638893735   	2.9750455839e+02
0.0904802473874   	2.9753179721e+02
0.0906966054013   	2.9755887158e+02
0.0909129634152   	2.9758457396e+02
0.0911242898474   	2.9760976917e+02
0.0913356162796   	2.9763454311e+02
0.0915469427119   	2.9765862624e+02
0.0917582691441   	2.9768163539e+02
0.0919695955763   	2.9770343342e+02
0.0921809220085   	2.9772513159e+02
0.0923866872188   	2.9774904752e+02
0.0925924524291   	2.9777530346e+02
0.0927982176394   	2.9780274871e+02
0.0930039828497   	2.9782992227e+02
0.09320974806     	2.9785568403e+02
0.0934155132703   	2.9787976173e+02
0.0936150431712   	2.9790388076e+02
0.0938145730721   	2.9792823247e+02
0.094014102973    	2.9795232480e+02
0.0942136328739   	2.9797571825e+02
0.0944131627748   	2.9799816787e+02
0.0946126926757   	2.9802013546e+02
0.0948122225766   	2.9804269622e+02
0.0950043624812   	2.9806825905e+02
0.0951965023857   	2.9809678098e+02
0.0953886422903   	2.9812746362e+02
0.0955807821949   	2.9816005272e+02
0.0957729220994   	2.9819416523e+02
0.095965062004    	2.9822867511e+02
0.0961572019086   	2.9826144562e+02
0.0963493418132   	2.9828983207e+02
0.0965414817177   	2.9831246414e+02
0.0967235089957   	2.9833265456e+02
0.0969055362738   	2.9835245040e+02
0.0970875635518   	2.9837409681e+02
0.0972695908298   	2.9839976458e+02
0.0974516181078   	2.9842964995e+02
0.0976336453858   	2.9846219680e+02
0.0978156726638   	2.9849498046e+02
0.0979976999418   	2.9852540544e+02
0.0981797272199   	2.9855181516e+02
0.0983617544979   	2.9857410619e+02
0.0985437817759   	2.9859416233e+02
0.0987258090539   	2.9861508354e+02
0.0989078363319   	2.9864030614e+02
0.0990898636099   	2.9867167384e+02
0.0992718908879   	2.9870776959e+02
0.099453918166    	2.9874463279e+02
0.099635945444    	2.9877789223e+02
0.099817972722    	2.9880500636e+02
0.1               	2.9882662530e+02
0.100174825175    	2.9884795601e+02
0.100349039073    	2.9887268605e+02
0.100522643831    	2.9890257024e+02
0.10069564158     	2.9893716016e+02
0.100868034442    	2.9897405895e+02
0.101039824531    	2.9901043866e+02
0.101211013956    	2.9904350517e+02
0.101381604816    	2.9907298044e+02
0.101551599205    	2.9909891753e+02
0.101720999208    	2.9912152869e+02
0.101889806903    	2.9914242532e+02
0.102058024361    	2.9916283862e+02
0.102225653647    	2.9918451403e+02
0.102392696816    	2.9920900801e+02
0.102559155918    	2.9923681086e+02
0.102725032995    	2.9926732521e+02
0.102890330082    	2.9929917352e+02
0.103055049208    	2.9933039105e+02
0.103219192392    	2.9935896375e+02
0.10338276165     	2.9938333678e+02
0.103545758987    	2.9940338340e+02
0.103708186403    	2.9942056223e+02
0.103870045891    	2.9943735629e+02
0.104031339437    	2.9945579493e+02
0.104192069019    	2.9947632842e+02
0.10435223661     	2.9949792947e+02
0.10451128805     	2.9951921599e+02
0.104669785305    	2.9953911642e+02
0.104827730304    	2.9955769423e+02
0.104985124971    	2.9957582141e+02
0.105141971226    	2.9959434685e+02
0.10529772827     	2.9961375206e+02
0.105452944492    	2.9963394830e+02
0.105607621768    	2.9965439841e+02
0.10576176197     	2.9967478206e+02
0.105915366963    	2.9969446427e+02
0.106068438605    	2.9971308554e+02
0.106220978749    	2.9973015286e+02
0.10637298924     	2.9974586506e+02
0.106524471916    	2.9976095305e+02
0.106675954592    	2.9977607716e+02
0.106826909454    	2.9979188298e+02
0.106977338341    	2.9980834499e+02
0.107127243086    	2.9982484245e+02
0.107276625514    	2.9984119906e+02
0.107426007942    	2.9985743835e+02
0.107574868054    	2.9987379976e+02
0.107723207676    	2.9989002609e+02
0.107871028629    	2.9990573388e+02
0.108018849581    	2.9992029909e+02
0.108166151863    	2.9993391337e+02
0.108312937295    	2.9994585854e+02
0.10845920769     	2.9995599149e+02
0.108604964856    	2.9996370962e+02
0.108750210594    	2.9996998142e+02
0.108895456331    	2.9997582747e+02
0.10904019064     	2.9998190110e+02
0.109184415321    	2.9998925193e+02
0.109328132168    	2.9999835183e+02
0.10947134297     	3.0000833665e+02
0.109614049509    	3.0001785458e+02
0.10975625356     	3.0002644865e+02
0.109897956893    	3.0003418633e+02
0.110039660225    	3.0004059319e+02
0.110180862839    	3.0004547994e+02
0.110321566504    	3.0004889407e+02
0.110462270169    	3.0005145216e+02
0.110602474885    	3.0005389068e+02
0.110742182421    	3.0005634102e+02
0.11088139454     	3.0005860072e+02
0.111020606659    	3.0006008121e+02
0.111159323361    	3.0006083046e+02
0.11129754641     	3.0006145664e+02
0.111435769458    	3.0006277272e+02
0.111573498853    	3.0006577668e+02
0.111710736357    	3.0007032629e+02
0.111847973861    	3.0007541074e+02
0.111984719475    	3.0007940264e+02
0.11212097496     	3.0008061658e+02
0.112257230446    	3.0007838308e+02
0.112392995804    	3.0007330366e+02
0.112528761162    	3.0006629363e+02
0.112664036393    	3.0005879725e+02
0.112798823265    	3.0005222180e+02
0.112933610137    	3.0004673959e+02
0.113067908651    	3.0004212201e+02
0.113202207165    	3.0003745230e+02
0.113336017321    	3.0003265430e+02
0.113469340894    	3.0002820842e+02
0.113602664468    	3.0002415810e+02
0.113735501459    	3.0002077425e+02
0.11386833845     	3.0001805010e+02
0.114000688858    	3.0001591406e+02
0.114133039267    	3.0001328230e+02
0.114264903093    	3.0000914536e+02
0.114396766919    	3.0000261588e+02
0.114528144163    	2.9999342264e+02
0.114659521407    	2.9998166280e+02
0.114790412069    	2.9996833362e+02
0.11492081795     	2.9995472667e+02
0.115051223831    	2.9994178221e+02
0.115181144932    	2.9993025908e+02
0.115310583055    	2.9991994704e+02
0.115439539995    	2.9991006912e+02
0.115568017542    	2.9989956825e+02
0.115696495088    	2.9989623217e+02
0.115824493241    	2.9992632733e+02
0.115952013788    	2.9995406721e+02
0.116079058513    	2.9998195490e+02
0.11620562919     	3.0001081589e+02
0.116331727589    	3.0004037925e+02
0.116457355471    	3.0007149648e+02
0.116582514592    	3.0010607790e+02
0.116707673714    	3.0014498789e+02
0.116832364074    	3.0018645045e+02
0.11695658743     	3.0022800016e+02
0.117080810785    	3.0026770094e+02
0.117204567136    	3.0030389737e+02
0.117328323486    	3.0033574511e+02
0.117451612832    	3.0036350487e+02
0.117574902177    	3.0038804094e+02
0.117698191522    	3.0041020915e+02
0.117821012087    	3.0043076517e+02
0.117943832651    	3.0044931486e+02
0.118066184435    	3.0046636013e+02
0.118188536219    	3.0048270110e+02
0.118310419222    	3.0050038252e+02
0.118432302225    	3.0052175652e+02
0.118553716447    	3.0054700433e+02
0.118675130669    	3.0057564478e+02
0.118796076111    	3.0060804690e+02
0.118916554581    	3.0064036468e+02
0.119037033052    	3.0067034428e+02
0.119157044552    	3.0069689557e+02
0.119277056052    	3.0071896438e+02
0.119396600581    	3.0073742290e+02
0.11951614511     	3.0075268860e+02
0.119635222668    	3.0076850995e+02
0.119754300226    	3.0078209566e+02
0.119872910813    	3.0079518080e+02
0.119991056261    	3.0080874414e+02
0.120109201709    	3.0082322956e+02
0.120226882017    	3.0083751274e+02
0.120344099017    	3.0085829837e+02
0.120461316017    	3.0088439859e+02
0.120578069709    	3.0091509021e+02
0.120694361923    	3.0095001256e+02
0.120810654138    	3.0098614471e+02
0.120926484875    	3.0102006485e+02
0.121042315613    	3.0104901266e+02
0.12115814635     	3.0107302055e+02
0.121273513765    	3.0109324902e+02
0.12138888118     	3.0110770926e+02
0.121503785271    	3.0112131303e+02
0.121618689363    	3.0113662165e+02
0.121733593455    	3.0114984354e+02
0.121848032347    	3.0116123091e+02
0.12196247124     	3.0117246823e+02
0.122076444934    	3.0118445445e+02
0.122189955321    	3.0119758189e+02
0.122303465707    	3.0121251476e+02
0.122416512786    	3.0122718842e+02
0.122529559865    	3.0124226440e+02
0.122642143636    	3.0125797343e+02
0.122754727407    	3.0127419002e+02
0.12286684787     	3.0128991667e+02
0.122978968334    	3.0130397225e+02
0.123091088797    	3.0131579841e+02
0.12320274403     	3.0132742819e+02
0.123314399263    	3.0133964750e+02
0.123425589266    	3.0135202025e+02
0.12353677927     	3.0136504042e+02
0.123647969273    	3.0138012433e+02
0.123758692091    	3.0139684612e+02
0.123869414909    	3.0141434846e+02
0.123980137727    	3.0143059896e+02
0.124090391381    	3.0144601057e+02
0.124200645035    	3.0146069769e+02
0.124310898688    	3.0147183519e+02
0.124420681173    	3.0148271534e+02
0.124530463657    	3.0149304624e+02
0.124640246141    	3.0150244847e+02
0.124750028625    	3.0151048360e+02
0.124859811109    	3.0151711607e+02
0.124969116279    	3.0152454386e+02
0.125078421448    	3.0153314737e+02
0.125187726617    	3.0154417382e+02
0.125297031786    	3.0155634841e+02
0.125405855434    	3.0156707711e+02
0.125514679083    	3.0157849338e+02
0.125623502731    	3.0159363336e+02
0.125731842719    	3.0160995312e+02
0.125840182707    	3.0162425164e+02
0.125948522695    	3.0163590171e+02
0.126056376853    	3.0164526836e+02
0.126164231012    	3.0165240033e+02
0.12627208517     	3.0165731058e+02
0.1263794513      	3.0165997520e+02
0.126486817431    	3.0166293029e+02
0.126594183561    	3.0166463912e+02
0.126701059435    	3.0166827594e+02
0.12680793531     	3.0167469895e+02
0.126914811184    	3.0168517487e+02
0.127021194542    	3.0169956016e+02
0.127127577901    	3.0171688548e+02
0.127233468744    	3.0173596672e+02
0.127339359587    	3.0175524923e+02
0.127444757915    	3.0177341182e+02
0.127550156242    	3.0178878674e+02
0.127655062054    	3.0179993660e+02
0.127759967866    	3.0180649100e+02
0.127864381162    	3.0180917039e+02
0.127968794459    	3.0180954727e+02
0.128073207755    	3.0180940532e+02
0.128177126202    	3.0181024357e+02
0.128281044648    	3.0181342666e+02
0.128384963095    	3.0182064132e+02
0.128488384324    	3.0183296950e+02
0.128591805554    	3.0184714837e+02
0.128695226783    	3.0186014976e+02
0.128798148392    	3.0187020172e+02
0.128901070002    	3.0187864066e+02
0.129003991612    	3.0188448503e+02
0.129106411165    	3.0188645891e+02
0.129208830718    	3.0188619775e+02
0.129311250271    	3.0188417608e+02
0.129413669824    	3.0188047758e+02
0.12951558235     	3.0187676812e+02
0.129617494876    	3.0187510069e+02
0.129719407401    	3.0187687056e+02
0.129820810364    	3.0188211928e+02
0.129922213327    	3.0188997246e+02
0.13002361629     	3.0189955141e+02
0.130124507117    	3.0190933418e+02
0.130225397944    	3.0191842255e+02
0.130326288771    	3.0192561614e+02
0.130427179598    	3.0193013385e+02
0.130527553036    	3.0193202884e+02
0.130627926473    	3.0193184313e+02
0.130728299911    	3.0193083553e+02
0.13082815328     	3.0193000759e+02
0.130928006648    	3.0193042785e+02
0.131027860016    	3.0193240920e+02
0.131127713385    	3.0193484193e+02
0.131227041209    	3.0193675666e+02
0.131326369033    	3.0193733854e+02
0.131425696858    	3.0193663180e+02
0.131525024682    	3.0193474642e+02
0.131624352506    	3.0193207424e+02
0.13172314631     	3.0192923098e+02
0.131821940114    	3.0192717377e+02
0.131920733917    	3.0192707227e+02
0.132019527721    	3.0192993484e+02
0.132117781668    	3.0193613424e+02
0.132216035615    	3.0194526556e+02
0.132314289562    	3.0195613062e+02
0.132412000669    	3.0196712551e+02
0.132509711777    	3.0197521005e+02
0.132607422884    	3.0198128859e+02
0.132705133991    	3.0198541350e+02
0.13280229616     	3.0198735416e+02
0.132899458329    	3.0198640398e+02
0.132996620497    	3.0198379420e+02
0.133093782666    	3.0197869708e+02
0.133190944834    	3.0197000399e+02
0.133288107003    	3.0197521830e+02
0.13338470754     	3.0200574129e+02
0.133481308078    	3.0203680575e+02
0.133577908616    	3.0206824767e+02
0.133674509153    	3.0210081530e+02
0.133770541452    	3.0213470141e+02
0.133866573751    	3.0216986520e+02
0.13396260605     	3.0220590336e+02
0.134058066729    	3.0224167993e+02
0.134153527407    	3.0227621397e+02
0.134248988085    	3.0230872957e+02
0.134344448763    	3.0233920536e+02
0.134439330892    	3.0236871709e+02
0.134534213021    	3.0239839567e+02
0.13462909515     	3.0242984193e+02
0.134723977278    	3.0246332677e+02
0.134818273715    	3.0249938113e+02
0.134912570151    	3.0253738962e+02
0.135006866588    	3.0257671919e+02
0.135101163025    	3.0261727964e+02
0.135195459461    	3.0265798438e+02
0.135289755898    	3.0269923297e+02
0.135384052334    	3.0273840481e+02
0.135477744306    	3.0277471971e+02
0.135571436279    	3.0280741998e+02
0.135665128251    	3.0283493582e+02
0.135758820223    	3.0285931802e+02
0.135852512195    	3.0288141189e+02
0.135946204167    	3.0290278443e+02
0.13603989614     	3.0292299577e+02
0.136133588112    	3.0294368188e+02
0.136226651279    	3.0296677844e+02
0.136319714446    	3.0299256521e+02
0.136412777613    	3.0302286339e+02
0.13650584078     	3.0305739203e+02
0.136598903947    	3.0309367241e+02
0.136691967114    	3.0312781207e+02
0.136785030281    	3.0315968646e+02
0.136878093448    	3.0318827679e+02
0.136971156615    	3.0321514252e+02
0.13706355976     	3.0323511796e+02
0.137155962904    	3.0330091340e+02
0.137248366049    	3.0331943215e+02
0.137340769194    	3.0333561290e+02
0.137433172338    	3.0336759056e+02
0.137524901007    	3.0341177354e+02
0.137616629676    	3.0345401769e+02
0.137708358345    	3.0348666016e+02
0.137800087014    	3.0350798132e+02
0.137891815683    	3.0352586664e+02
0.137983544352    	3.0354242824e+02
0.138075273022    	3.0355615873e+02
0.138166301472    	3.0357051863e+02
0.138257329922    	3.0358852092e+02
0.138348358372    	3.0360587789e+02
0.138439386822    	3.0362234231e+02
0.138530415273    	3.0364091420e+02
0.138621443723    	3.0365599574e+02
0.138712472173    	3.0367141939e+02
0.138803500623    	3.0369193744e+02
0.138894529074    	3.0371034765e+02
0.138985557524    	3.0372993552e+02
0.139076585974    	3.0374667806e+02
0.139167614424    	3.0376035429e+02
0.139257884304    	3.0377097253e+02
0.139348154184    	3.0378254241e+02
0.139438424064    	3.0379045020e+02
0.139528693943    	3.0379583213e+02
0.139618963823    	3.0380391345e+02
0.139708455514    	3.0381265946e+02
0.139797947206    	3.0382174155e+02
0.139887438897    	3.0382993321e+02
0.139976930588    	3.0383457878e+02
0.140066422279    	3.0384309334e+02
0.14015591397     	3.0385264082e+02
0.140245405661    	3.0386046487e+02
0.140334083792    	3.0387115136e+02
0.140422761922    	3.0388062299e+02
0.140511440052    	3.0388892341e+02
0.140600118183    	3.0389867422e+02
0.140688796313    	3.0390611231e+02
0.140777474444    	3.0391239405e+02
0.140866152574    	3.0391638422e+02
0.14095397803     	3.0391345541e+02
0.141041803486    	3.0390298163e+02
0.141129628942    	3.0389222105e+02
0.141217454398    	3.0387907969e+02
0.141305279854    	3.0386240304e+02
0.14139310531     	3.0384604629e+02
0.141480930766    	3.0382977085e+02
0.141567860044    	3.0381540973e+02
0.141654789322    	3.0379791291e+02
0.1417417186      	3.0378002089e+02
0.141828647878    	3.0376423626e+02
0.141915577155    	3.0374842874e+02
0.142002506433    	3.0373380266e+02
0.142089435711    	3.0372115428e+02
0.142176364989    	3.0371290030e+02
0.142263294267    	3.0370488198e+02
0.142350223545    	3.0369751944e+02
0.142437152823    	3.0369169142e+02
0.142524082101    	3.0368581501e+02
0.142611011379    	3.0368018474e+02
0.142697940657    	3.0367586199e+02
0.142784869934    	3.0367248252e+02
0.142871799212    	3.0368214270e+02
0.14295768115     	3.0367226368e+02
0.143043563087    	3.0366074254e+02
0.143129445024    	3.0364822281e+02
0.143215326961    	3.0363299925e+02
0.143301208898    	3.0361686059e+02
0.143387090836    	3.0359737145e+02
0.143472972773    	3.0357554254e+02
0.14355885471     	3.0355520501e+02
0.143644736647    	3.0353547949e+02
0.143730618584    	3.0351661818e+02
0.143816500522    	3.0349798815e+02
0.143902382459    	3.0347883995e+02
0.143988264396    	3.0345885677e+02
0.144074146333    	3.0343810857e+02
0.144158801386    	3.0341725618e+02
0.144243456438    	3.0339581403e+02
0.14432811149     	3.0337350863e+02
0.144412766543    	3.0335005229e+02
0.144497421595    	3.0332532300e+02
0.144582076647    	3.0329926743e+02
0.1446667317      	3.0327164269e+02
0.144751386752    	3.0324227821e+02
0.144836041805    	3.0321141094e+02
0.144920696857    	3.0317960980e+02
0.145005351909    	3.0314735972e+02
0.145090006962    	3.0311488075e+02
0.145174662014    	3.0308249087e+02
0.145259317067    	3.0305093732e+02
0.145343972119    	3.0302123582e+02
0.145428627171    	3.0299392305e+02
0.145513282224    	3.0296867383e+02
0.145597937276    	3.0294407228e+02
0.145680995063    	3.0291934650e+02
0.145764052851    	3.0289636739e+02
0.145847110638    	3.0287076377e+02
0.145930168425    	3.0284331252e+02
0.146013226212    	3.0281442279e+02
0.146096284       	3.0278413289e+02
0.146179341787    	3.0275299371e+02
0.146262399574    	3.0272226957e+02
0.146345457361    	3.0269367759e+02
0.146428515149    	3.0266767868e+02
0.146511572936    	3.0264315690e+02
0.146594630723    	3.0261543109e+02
0.14667768851     	3.0259358334e+02
0.146760746297    	3.0261867957e+02
0.146843804085    	3.0264709352e+02
0.146926861872    	3.0267578716e+02
0.147009919659    	3.0270281709e+02
0.147092977446    	3.0272556584e+02
0.147176035234    	3.0274319977e+02
0.147259093021    	3.0275758149e+02
0.147342150808    	3.0277077372e+02
0.147425208595    	3.0278386772e+02
0.147508266383    	3.0279678019e+02
0.14759132417     	3.0280965096e+02
0.147674381957    	3.0282326220e+02
0.147757439744    	3.0283734448e+02
0.147840497532    	3.0285179891e+02
0.147923555319    	3.0286716350e+02
0.148006613106    	3.0288581149e+02
0.148089670893    	3.0290380031e+02
0.148172728681    	3.0292297899e+02
0.148255786468    	3.0294410173e+02
0.148338844255    	3.0296464886e+02
0.148421902042    	3.0298436225e+02
0.14850495983     	3.0300158602e+02
0.148588017617    	3.0301790303e+02
0.148671075404    	3.0302986274e+02
0.148754133191    	3.0304229380e+02
0.148837190979    	3.0305198282e+02
0.148920248766    	3.0306096608e+02
0.149003306553    	3.0306940596e+02
0.14908636434     	3.0307762562e+02
0.149169422128    	3.0308412010e+02
0.149252479915    	3.0309040743e+02
0.149335537702    	3.0309327563e+02
0.149418595489    	3.0309769855e+02
0.149501653277    	3.0310297903e+02
0.149584711064    	3.0310507514e+02
0.149667768851    	3.0310402873e+02
0.149750826638    	3.0310026813e+02
0.149833884426    	3.0309571896e+02
0.149916942213    	3.0308809913e+02
0.15              	3.0307992553e+02
0.150081566069    	3.0307182351e+02
0.150162999077    	3.0306368032e+02
0.150244432085    	3.0305583346e+02
0.150325732032    	3.0304923282e+02
0.15040703198     	3.0304411476e+02
0.150488331927    	3.0303961765e+02
0.150569498596    	3.0303445339e+02
0.150650665265    	3.0302791793e+02
0.150731698656    	3.0302013452e+02
0.150812732046    	3.0301340548e+02
0.150893632158    	3.0302979905e+02
0.15097453227     	3.0304626565e+02
0.151055432381    	3.0306281650e+02
0.151136198995    	3.0307962709e+02
0.151216965608    	3.0309712699e+02
0.151297732221    	3.0311581025e+02
0.151378365115    	3.0313576136e+02
0.151458998008    	3.0315632216e+02
0.151539630902    	3.0317605274e+02
0.151620129854    	3.0319322883e+02
0.151700628806    	3.0320656767e+02
0.151781127758    	3.0321546627e+02
0.151861492545    	3.0322060218e+02
0.151941857332    	3.0322359207e+02
0.152022222119    	3.0322646690e+02
0.152102452517    	3.0323114380e+02
0.152182682915    	3.0323880006e+02
0.152262778923    	3.0324908996e+02
0.152342874932    	3.0326031507e+02
0.152422836551    	3.0327056792e+02
0.15250279817     	3.0327899659e+02
0.1525826254      	3.0328602528e+02
0.15266245263     	3.0329261234e+02
0.152742145471    	3.0329934437e+02
0.152821704149    	3.0330618207e+02
0.152901262826    	3.0331277662e+02
0.152980687341    	3.0331842674e+02
0.153059977919    	3.0332337157e+02
0.153139268497    	3.0332767067e+02
0.153218425138    	3.0333126157e+02
0.153297581779    	3.0333398859e+02
0.15337673842     	3.0333564815e+02
0.153455760897    	3.0333606002e+02
0.153534783374    	3.0333511672e+02
0.153613805851    	3.0333290631e+02
0.153692828329    	3.0332978528e+02
0.153771850806    	3.0332633898e+02
0.153850738433    	3.0332327207e+02
0.153929626059    	3.0332118289e+02
0.154008513686    	3.0332040809e+02
0.154087401312    	3.0332108273e+02
0.154166288939    	3.0332307281e+02
0.154245176566    	3.0332608975e+02
0.154324064192    	3.0332986482e+02
0.154402951819    	3.0333422703e+02
0.154481839445    	3.0333895936e+02
0.154560590588    	3.0334349055e+02
0.154639341731    	3.0334669734e+02
0.154718092874    	3.0334704963e+02
0.154796844017    	3.0334314126e+02
0.15487559516     	3.0333434623e+02
0.154954209105    	3.0332125911e+02
0.155032823051    	3.0330548924e+02
0.155111436997    	3.0328910226e+02
0.155189913506    	3.0327387657e+02
0.155268390014    	3.0326057331e+02
0.155346729086    	3.0324895991e+02
0.155425068158    	3.0323809042e+02
0.155503269793    	3.0322716194e+02
0.155581471427    	3.0321598675e+02
0.155659535625    	3.0320522057e+02
0.155737599823    	3.0319571260e+02
0.155815526584    	3.0318802009e+02
0.155893453345    	3.0318184058e+02
0.155971242669    	3.0317610432e+02
0.156049031993    	3.0316933157e+02
0.15612668388     	3.0316003205e+02
0.156204335767    	3.0314737627e+02
0.156281987654    	3.0313061289e+02
0.15635963954     	3.0310848442e+02
0.156437291427    	3.0308269928e+02
0.156514805144    	3.0305635701e+02
0.15659231886     	3.0303416726e+02
0.156669832576    	3.0302026415e+02
0.156747346293    	3.0301558125e+02
0.156824860009    	3.0301670192e+02
0.156902373725    	3.0301701292e+02
0.156979887442    	3.0300972496e+02
0.157057261745    	3.0299123819e+02
0.157134636048    	3.0296279556e+02
0.157212010351    	3.0292987883e+02
0.157289244989    	3.0289955774e+02
0.157366479628    	3.0287687333e+02
0.157443714266    	3.0286273438e+02
0.157520948905    	3.0285378646e+02
0.157598183543    	3.0284439616e+02
0.157675418181    	3.0282948786e+02
0.15775265282     	3.0280689307e+02
0.157829887458    	3.0277810002e+02
0.157907122096    	3.0274724525e+02
0.157984356735    	3.0271895253e+02
0.158061591373    	3.0269621061e+02
0.158138968511    	3.0267895882e+02
0.158216345648    	3.0266425120e+02
0.158293722786    	3.0266866979e+02
0.158371099924    	3.0267466945e+02
0.158448477061    	3.0267467365e+02
0.158525854199    	3.0267159377e+02
0.158603231337    	3.0266931537e+02
0.158680608475    	3.0267070640e+02
0.158757985612    	3.0267521429e+02
0.15883536275     	3.0268224873e+02
0.158912739888    	3.0268956946e+02
0.158990117025    	3.0269481741e+02
0.159067494163    	3.0269637458e+02
0.159144871301    	3.0269363855e+02
0.159222102168    	3.0268712627e+02
0.159299333035    	3.0267859362e+02
0.159376563902    	3.0267115043e+02
0.159453794769    	3.0266880835e+02
0.159531025636    	3.0267519232e+02
0.159608256503    	3.0269170397e+02
0.15968548737     	3.0271598047e+02
0.159762718238    	3.0274160619e+02
0.159839949105    	3.0275973671e+02
0.159917031736    	3.0276236223e+02
0.159994114367    	3.0274574554e+02
0.160071196998    	3.0271256985e+02
0.16014827963     	3.0267158618e+02
0.160225213453    	3.0263470515e+02
0.160302147276    	3.0261243839e+02
0.160379081099    	3.0260992571e+02
